timestamp,latitude,longitude,altitude,velocity_n,velocity_e,velocity_d,roll,pitch,yaw,position_error_lat,position_error_lon,position_error_alt,velocity_error_n,velocity_error_e,velocity_error_d,attitude_error_roll,attitude_error_pitch,attitude_error_yaw,covariance
2023-08-04 23:15:03+00:00,41.44932410092223,-79.31051498956022,-243922.5899929086,40.051969587623624,-116.23982723660261,-110.9498808226883,-0.8790353790162221,-0.2397087496405429,-0.17306847209376158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:04+00:00,41.449699960908774,-79.31196229655711,-244033.52110641316,40.23501625195475,-116.22064605819986,-110.91234618644576,-0.8821748788072052,-0.2539331101026973,-0.14615730994196693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:05+00:00,41.45007748627518,-79.31340913886653,-244144.42396225777,40.40625324925517,-116.15967804257997,-110.89336550277743,-0.884650563311052,-0.27198671020353854,-0.12368747405155181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:06+00:00,41.45045588819358,-79.31485577123023,-244255.3099571006,40.42079424352985,-116.1813139493085,-110.87862418286143,-0.8911613360634457,-0.28633736855404496,-0.10578263413069604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:07+00:00,41.45083517560437,-79.31630235655369,-244366.18049773527,40.5939314913806,-116.14661609987196,-110.86245708650395,-0.8954704989657923,-0.3003136885413429,-0.07907633248757051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:08+00:00,41.45121718845588,-79.31774834002867,-244476.9768253203,41.0014662938249,-116.0791269041772,-110.73019808355355,-0.9034849720043507,-0.3221706000128353,-0.048235760372716895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:09+00:00,41.45160104959186,-79.31919389147502,-244587.6778004768,40.987238293652005,-116.07162931093777,-110.67175222946355,-0.909302426717247,-0.3380152887409652,-0.032851308181619444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:10+00:00,41.45198517079887,-79.32063939062503,-244698.32157888298,41.05553576663748,-116.06517060136919,-110.6158045828962,-0.918499756200547,-0.352538328756032,-0.00955535463193401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:11+00:00,41.45237026837536,-79.32208476612199,-244808.89265240385,41.194295057060266,-116.04622508092059,-110.5263424588717,-0.9278154117078339,-0.36765913214699153,0.017182017770571652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:12+00:00,41.45275678568921,-79.32352930394045,-244919.39861210244,41.35727998387321,-115.92517331594571,-110.4855769383032,-0.9344720260459494,-0.38474962716694416,0.041107166079960115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:13+00:00,41.45314210734591,-79.32497285252978,-245029.94470137215,40.9374534835451,-115.8817587680103,-110.60660160112899,-0.9395634627536238,-0.38894460416916127,0.04931675493267052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:14+00:00,41.45352298908144,-79.32641629779984,-245140.6086679383,40.407563935047875,-115.90298894104752,-110.72133153117868,-0.9432123169871316,-0.3842619054690585,0.0581323521987017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:15+00:00,41.45389827088757,-79.32786042914114,-245251.34951816525,39.74003169201694,-115.98634670605264,-110.76036892272043,-0.9510822698279522,-0.37642608176185355,0.06566655071570093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:16+00:00,41.45426939989153,-79.3293049553722,-245362.21818354158,39.51923076339664,-115.96096275335603,-110.976961829921,-0.9547617436443483,-0.36882407063907674,0.06833632367294175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:17+00:00,41.45463778011331,-79.33074923079552,-245473.22910321652,39.15157480075144,-115.94055949446296,-111.0448775199492,-0.9457450061521951,-0.37868242556442033,0.057938558277895076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:18+00:00,41.455004001569954,-79.33219365652505,-245584.29710065373,39.05679095656219,-115.97954401257128,-111.09111735444124,-0.9460952073430052,-0.3831527262927544,0.06211256186479261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:19+00:00,41.45536954739146,-79.33363907603928,-245695.37233951778,39.00587716615314,-116.0945580996232,-111.05936037365623,-0.9527805819329821,-0.38065899301348977,0.06916648133982771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:20+00:00,41.45573444251105,-79.33508511827515,-245806.4321984357,38.91642374867637,-116.07412576027527,-111.06035746220331,-0.9527369855047592,-0.3817313127180868,0.07269720926603303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:21+00:00,41.45609875814507,-79.33653168137619,-245917.42947790655,38.88072240568378,-116.1725884204778,-110.93420147949237,-0.9573706732482662,-0.38373166985350876,0.07425867785286122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:22+00:00,41.4564630113136,-79.33797831786828,-246028.41798365235,38.90167803763977,-116.08055401420168,-111.04281001210245,-0.9556600125340767,-0.3866432477675195,0.07693369018051642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:23+00:00,41.45682672392083,-79.33942509755221,-246139.41881156203,38.76388865965666,-116.18991923324803,-110.95884580728374,-0.9574823060180598,-0.3875937392314663,0.07113344036795974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:24+00:00,41.457189584578295,-79.34087214032053,-246250.44518137857,38.71835464552636,-116.11743029472413,-111.09389382576997,-0.9533499196231839,-0.39001886413285436,0.062475697869811976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:25+00:00,41.45755164235313,-79.34231852250082,-246361.5696665263,38.5910498295855,-116.07834494795888,-111.15507646971308,-0.9517556552113386,-0.38614196772039117,0.058800040545734976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:26+00:00,41.45791308557648,-79.34376580279667,-246472.60990408875,38.58573327582533,-116.25594256701851,-110.92539865514435,-0.9577543621599707,-0.38302122839280206,0.06307056819431375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:27+00:00,41.45827556461381,-79.34521258571357,-246583.6342865402,38.81081902152645,-115.99334526449648,-111.12336624777777,-0.9490075627310103,-0.3816640055255679,0.0692332425768867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:28+00:00,41.45863913300703,-79.34665825399453,-246694.67837332247,38.81693060470884,-116.0712525567747,-110.96480731672904,-0.9548020543883711,-0.38576965664704144,0.06550220935932385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:29+00:00,41.459002861949216,-79.34810437872561,-246805.65757802036,38.84369429889491,-116.06118605880388,-110.99360207902092,-0.9529633058276238,-0.3886708250062347,0.06294951241431794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:30+00:00,41.45936709398621,-79.34954990068717,-246916.63765980568,38.92294121767768,-115.96906308949897,-110.96656149165227,-0.9523400982104228,-0.3821878642927505,0.07014731073367705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:31+00:00,41.45973274008923,-79.35099480648444,-247027.57496123374,39.14419707305877,-115.9567229863057,-110.90804136446017,-0.9546634665964667,-0.3873920044756436,0.07568814411554385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:32+00:00,41.460098670076185,-79.35244030927828,-247138.4504389926,38.9821437677903,-116.05929957915207,-110.8429141532143,-0.9538024674366608,-0.3968985117693908,0.06208159225269489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:33+00:00,41.460462964558594,-79.35388616259296,-247249.36961543228,38.793610772967654,-116.00760597787055,-110.99543872617397,-0.9495808498905872,-0.38791528518419494,0.061781978589577215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:34+00:00,41.460826357912694,-79.35533187513597,-247360.38652809398,38.788351498594714,-116.03115062007426,-111.0383865972314,-0.9497779076760047,-0.3832876994306263,0.0634503772749399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:35+00:00,41.46118999036392,-79.35677846095524,-247471.41297590724,38.84325171081654,-116.14219992806225,-111.01450902926693,-0.9511153771723188,-0.38206990486571635,0.06083855080427283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:36+00:00,41.461554675802,-79.35822559749187,-247582.47047938174,39.01174337726408,-116.11414205802578,-111.10049791974289,-0.951697754997867,-0.37402879234751685,0.06993495768851922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:37+00:00,41.461920079338476,-79.3596729910973,-247693.56602620156,38.995145260872995,-116.17787593291018,-111.09059571990772,-0.9555884549149545,-0.3553486771550449,0.0832473018102215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:38+00:00,41.46228577522018,-79.36112102947025,-247804.64711170187,39.07273992542804,-116.21212825664033,-111.07157528070869,-0.9582370039110245,-0.338065900851254,0.0949416120760438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:39+00:00,41.46265159834886,-79.36256945321318,-247915.7240191506,39.0208975654574,-116.2342147126283,-111.0822396167828,-0.9616296626478861,-0.3264061971896261,0.09727196420791313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:40+00:00,41.46301526395263,-79.36401839785457,-248026.8925954442,38.6107627626327,-116.29017979376357,-111.25491297040057,-0.9551448088429813,-0.3179769593594689,0.07791527821462642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:41+00:00,41.46337397467338,-79.36546822424629,-248138.2766894175,37.961793136886826,-116.3701844658327,-111.51327497620636,-0.9442695017192277,-0.3004241761369231,0.052035749973178565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:42+00:00,41.46372821522192,-79.3669185313595,-248249.84891665584,37.655156235668706,-116.36188583799576,-111.63117950052852,-0.9371277647720301,-0.28775239731120206,0.029137132832036682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:43+00:00,41.46407823673908,-79.36836896377237,-248361.55446688278,37.059833091672125,-116.38477012075916,-111.77992095333202,-0.9281594290898392,-0.2722135867745274,-0.004048082850773839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:44+00:00,41.46442378441039,-79.36981929029217,-248473.41082834257,36.69883115021876,-116.33945994442432,-111.93280196625328,-0.9191176019013046,-0.24636475402613292,-0.023432558821780223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:45+00:00,41.46476781861331,-79.3712693055307,-248585.35906909322,36.73543377552686,-116.32931445797439,-111.96367953504887,-0.9138933085483355,-0.23545471445310226,-0.042097684522761136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:46+00:00,41.46511187058707,-79.37271859142604,-248697.35112158267,36.70128485336384,-116.21703289330019,-112.02042544385935,-0.9062433427155272,-0.22029146925673257,-0.060286966112550085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:47+00:00,41.46545472264593,-79.37416642385445,-248809.3953941943,36.47798173171178,-116.0906378569913,-112.06811977939438,-0.8994039177733473,-0.205545286389591,-0.08893134376749455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:48+00:00,41.46579658404134,-79.37561267820533,-248921.48441108133,36.48850006824675,-115.95836944414208,-112.10991399469467,-0.8920811688694027,-0.18832622310876646,-0.10378797641033666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:49+00:00,41.46613845891908,-79.37705718996092,-249033.6038577403,36.47952627589478,-115.8056020869397,-112.12897932321944,-0.8849547549692333,-0.17336089280878397,-0.12879776525026804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:50+00:00,41.46647997597038,-79.3785001240073,-249145.68206839176,36.410796139748236,-115.69974978678624,-112.02744197969562,-0.8816941505527963,-0.15517923705329767,-0.15107474803433754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:51+00:00,41.46682122938201,-79.37994199694218,-249257.72780930562,36.42192630689987,-115.62988667593561,-112.06403984801102,-0.8755899931604377,-0.13842321039410715,-0.16870346878094045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:52+00:00,41.467162723423485,-79.38138357429902,-249369.77824954598,36.46082166796249,-115.6468204484947,-112.03684063269215,-0.8735129250674921,-0.12231856419322633,-0.18845042355181157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:53+00:00,41.46750438721534,-79.38282477618343,-249481.84217419667,36.45682346086195,-115.56428571808794,-112.09100866866453,-0.8680525210887228,-0.10580077382334237,-0.20477763990859585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:54+00:00,41.46784655528757,-79.38426544927339,-249593.9036758983,36.56710984258735,-115.55648894978539,-112.03199473459684,-0.866254354991468,-0.09618736451334073,-0.22632120930791313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:55+00:00,41.468188542573124,-79.38570566177226,-249705.9383713301,36.41691013561509,-115.48500699620311,-112.03739612896455,-0.8636243431890269,-0.07583059886237253,-0.25011616024103644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:56+00:00,41.4685296347712,-79.3871449704846,-249817.98444943412,36.3747574209815,-115.4060757617606,-112.05476007911253,-0.8607942981429446,-0.05603647513229082,-0.26994846217614477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:57+00:00,41.46887077624749,-79.38858351966262,-249930.02108881867,36.4260959356374,-115.35771271810866,-112.0185186900093,-0.8599809650493299,-0.04035473755022007,-0.2910958722526068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:58+00:00,41.46921284884262,-79.39002148057855,-250042.03208487673,36.5721276536737,-115.30628613811531,-112.00347342610029,-0.8583462470067089,-0.02542569346439994,-0.3094249820964182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:15:59+00:00,41.4695557948721,-79.39145849312472,-250154.01852630766,36.611151434170004,-115.20020169011632,-111.96940943575213,-0.8568653631181141,-0.009553592248661766,-0.3316754844164619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:00+00:00,41.46989924210627,-79.39289476871583,-250265.9572117305,36.677744725078476,-115.1825816376391,-111.90796140992639,-0.8560436488900821,0.004097669304125276,-0.3491252437376709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:01+00:00,41.47024421040772,-79.39433156609873,-250377.81808500882,36.93439043455059,-115.27838406166654,-111.81378514672032,-0.8595577124943672,0.010861707659510205,-0.366282209589737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:02+00:00,41.47059341585131,-79.39577043462455,-250489.62470049254,37.58053842684991,-115.50924424414096,-111.79944582071616,-0.860083561018733,-0.003303028664871436,-0.376597684406253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:03+00:00,41.47094866015466,-79.39721161325525,-250601.44464214175,38.22160620264727,-115.64352087949024,-111.84043747770822,-0.858792448513836,-0.02059621080870448,-0.39067594220021656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:04+00:00,41.47130853809004,-79.39865433197271,-250713.2782531005,38.56786727709283,-115.7507885557141,-111.82678443975482,-0.8566579499550642,-0.02393445757543415,-0.4007864842030892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:05+00:00,41.47167195404757,-79.40009862749154,-250825.0831478375,38.97512282850833,-115.89088118285642,-111.78300503423264,-0.858209123131556,-0.02122828463673769,-0.3988243834963618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:06+00:00,41.47203854305577,-79.40154426514718,-250936.84638863936,39.24348522790629,-115.9605708661276,-111.74347656950587,-0.856784514560065,-0.022233410482565705,-0.4007098012600945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:07+00:00,41.47240757184763,-79.40299052227512,-251048.60200060825,39.494262003653354,-115.9847266302549,-111.76774736827466,-0.8566879729474703,-0.021019330203750117,-0.40737813659298655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:08+00:00,41.472778269840624,-79.40443647886761,-251160.34283683615,39.598194615724,-115.90690466926496,-111.7139250875204,-0.8544308953469388,-0.01382639778990339,-0.4063110639870738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:09+00:00,41.473150175772794,-79.40588209913443,-251272.02785766017,39.750543639665736,-115.92516547961341,-111.65611656052081,-0.8530913551201852,0.002986336548747064,-0.39317820944154486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:10+00:00,41.47352362863681,-79.40732874559325,-251383.66686363608,39.92679292051186,-116.06582250531784,-111.62189539131236,-0.8559780538405609,0.012479208908100383,-0.3870844621823574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:11+00:00,41.47389902163801,-79.40877709399562,-251495.3025060038,40.16302000810375,-116.19254022159775,-111.64938934408481,-0.8551851481181606,0.00677059695969467,-0.38763747341977656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:12+00:00,41.47427552443999,-79.41022627372081,-251606.94673415954,40.16210850517639,-116.19365523277804,-111.63906696742843,-0.8554713801063216,0.011263344980272764,-0.39210155489255955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:13+00:00,41.47465230632932,-79.41167591006418,-251718.59107278488,40.221098588604825,-116.26013047204687,-111.64961028326282,-0.8571303597154004,0.013058291079933698,-0.3975124178361165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:14+00:00,41.47502991849092,-79.41312651127001,-251830.2443135948,40.33777335070601,-116.34277471510569,-111.65687133656412,-0.8578384123595251,0.015486575152455552,-0.3979831468099264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:15+00:00,41.47540838075434,-79.41457750788258,-251941.91272087028,40.40098816575523,-116.31802545251252,-111.67994321438215,-0.8563991863468501,0.013812612696469193,-0.4043185049744995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:16+00:00,41.47578660468038,-79.41602843503368,-252053.56732828968,40.28546091915111,-116.32601892937804,-111.62927162441369,-0.8578305678716491,0.019939336574337198,-0.409064549011243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:17+00:00,41.47616441120509,-79.41747939553574,-252165.22350155708,40.31047575764141,-116.31779442123675,-111.68307491040511,-0.8573379761180656,0.024716809845410977,-0.41275762127766885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:18+00:00,41.476542476550684,-79.41893042784487,-252276.8905840903,40.339206035361016,-116.3319235649874,-111.65109015603346,-0.8597088297178035,0.027945082833418042,-0.41474885499956765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:19+00:00,41.47692094737622,-79.42038172335813,-252388.5357542972,40.395503769025936,-116.35439515865417,-111.63925025776855,-0.856477991708501,0.02736601929850363,-0.4157440825089313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:20+00:00,41.47730029906325,-79.42183346120021,-252500.18177174273,40.5256363029994,-116.39722944671354,-111.65278463334137,-0.8582795769049099,0.027698839630763927,-0.41908355169997785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:21+00:00,41.47768016533143,-79.42328547406578,-252611.82734260836,40.503797858188214,-116.39292484537555,-111.63835709791951,-0.8577747320146424,0.029374220156915657,-0.4237438066071128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:22+00:00,41.47805995117058,-79.42473732762716,-252723.48658690986,40.50700513329358,-116.36610611079789,-111.68013150506052,-0.8544031306992331,0.031713155513740765,-0.42575922657170817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:23+00:00,41.47843959299592,-79.4261887586572,-252835.15526133397,40.471604940533,-116.3196013756723,-111.65721734315622,-0.8562872351959284,0.038454904729538573,-0.4339846789885711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:24+00:00,41.47881954818227,-79.42764004863172,-252946.80789540132,40.572369267294704,-116.33784373988206,-111.64805079152868,-0.856240438566366,0.042586778587041484,-0.43477679376074896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:25+00:00,41.47920031730584,-79.42909160839798,-253058.43682552682,40.64373876781328,-116.35724996552032,-111.60980945948155,-0.856511159888397,0.05125514165021937,-0.43350656492530765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:26+00:00,41.47958165116158,-79.430544158174,-253170.01643714425,40.691344027327474,-116.4908544908406,-111.5494137754047,-0.8602567870051395,0.052411722408473645,-0.4379092572737139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:27+00:00,41.47996407001253,-79.43199828463607,-253281.56722146485,40.87367363518771,-116.6043997632253,-111.55215486576898,-0.8632250517384827,0.04143263910764653,-0.4486807901772974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:28+00:00,41.48034845691489,-79.43345354133625,-253393.1696582533,41.10961217786316,-116.66644714364962,-111.65271871108227,-0.8593634089366584,0.028222491637261083,-0.4570560111222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2023-08-04 23:16:29+00:00,41.48073453429373,-79.4349095331012,-253504.84476143407,41.23272621817993,-116.71660106362864,-111.69748765050001,-0.8577130921151458,0.026980240260753498,-0.45820933111449963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
